6028,12
6029,17
6029,13
6030,4
6030,8
6031,11
6031,14
6031,15
6032,7
6033,3
6033,8
6033,7
6034,12
6035,5
6036,8
6036,17
6037,8
6038,17
6039,11
6040,6
6041,9
6041,2
6042,2
6043,8
6043,13
6044,17
6044,9
6044,16
6045,2
6045,13
6045,4
6046,7
6046,6
6047,10
6047,6
6048,7
6049,7
6050,17
6050,9
6050,2
6051,8
6051,15
6051,17
6052,3
6052,6
6053,1
6054,10
6055,14
6056,7
6056,8
6056,1
6057,13
6058,17
6058,6
6059,10
6059,9
6060,10
6060,4
6061,13
6061,2
6062,6
6063,11
6063,10
6063,6
6064,14
6064,5
6064,3
6065,14
6065,4
6066,10
6067,13
6067,4
6068,16
6068,10
6069,3
6069,2
6070,14
6070,8
6070,3
6071,11
6071,5
6072,11
6072,9
6072,3
6073,2
6074,9
6075,17
6075,4
6076,1
6076,16
6076,10
6077,12
6078,5
6078,14
6078,13
6079,4
6080,3
6080,15
6080,14
6081,3
6082,6
6083,3
6083,8
6083,2
6084,17
6084,16
6085,6
6085,8
6085,16
6086,5
6086,1
6087,9
6087,16
6088,1
6088,15
6088,13
6089,15
6089,1
6089,7
6090,9
6090,16
6090,10
6091,12
6091,2
6092,12
6092,5
6092,17
6093,10
6094,5
6094,15
6095,17
6096,9
6096,11
6097,16
6097,5
6097,15
6098,11
6099,8
6100,14
6101,17
6101,9
6101,2
6102,13
6102,5
6102,8
6103,4
6103,16
6104,5
6104,12
6104,3
6105,9
6106,17
6106,9
6106,2
6107,16
6107,12
6107,11
6108,14
6108,11
6108,6
6109,17
6109,4
6110,17
6110,11
6110,9
6111,17
6112,2
6113,1
6114,7
6114,3
6115,4
6116,4
6117,6
6118,1
6118,9
6119,11
6120,8
6121,1
6122,7
6123,7
6123,15
6124,9
6125,10
6126,13
6127,12
6127,6
6128,17
6129,7
6130,14
6130,1
6130,12
6131,15
6131,6
6131,14
6132,6
6132,7
6133,11
6133,10
6134,1
6135,12
6135,9
6135,4
6136,10
6137,13
6138,16
6138,13
6138,12
6139,11
6139,8
6140,10
6141,14
6141,8
6141,2
6142,6
6142,13
6142,7
6143,7
6143,14
6143,15
6144,1
6145,4
6146,9
6146,14
6147,1
6148,2
6148,14
6149,7
6149,11
6149,14
6150,10
6150,13
6150,4
6151,11
6151,13
6152,7
6153,14
6154,11
6154,4
6155,14
6155,15
6156,1
6156,7
6156,10
6157,2
6157,6
6158,14
6159,1
6159,5
6159,8
6160,9
6160,11
6161,9
6162,5
6163,10
6164,2
6164,1
6164,6
6165,1
6165,17
6165,4
6166,17
6167,5
6167,14
6167,7
6168,16
6168,17
6169,4
6169,2
6170,10
6170,13
6171,9
6172,8
6173,14
6174,17
6174,16
6175,10
6175,2
6176,2
6176,13
6177,6
6177,13
6177,14
6178,9
6179,5
6179,9
6180,15
6181,9
6181,12
6181,3
6182,6
6182,3
6183,4
6184,3
6184,10
6185,5
6185,4
6186,10
6186,17
6186,1
6187,7
6187,15
6188,1
6189,2
6190,6
6190,3
6191,6
6192,10
6193,3
6193,2
6194,17
6195,2
6195,15
6196,7
6197,1
6197,17
6198,16
6199,5
6199,13
6199,15
6200,13
6200,6
6201,2
6201,4
6201,10
6202,8
6203,8
6203,12
6204,12
6204,13
6205,13
6205,12
6205,5
6206,9
6206,11
6207,8
6207,1
6207,5
6208,9
6208,11
6208,14
6209,1
6209,15
6210,2
6210,11
6210,9
6211,13
6212,5
6212,9
6212,8
6213,3
6213,10
6213,6
6214,12
6214,10
6214,6
6215,11
6215,2
6216,11
6216,1
6216,10
6217,4
6217,9
6217,13
6218,17
6218,11
6218,7
6219,12
6219,8
6220,17
6221,1
6221,13
6222,13
6222,8
6223,10
6223,11
6223,15
6224,12
6225,13
6225,16
6226,5
6227,4
6227,8
6228,11
6228,1
6228,4
6229,1
6229,3
6230,9
6230,4
6231,2
6232,2
6232,14
6232,4
6233,15
6233,3
6234,1
6235,13
6235,11
6235,17
6236,2
6237,3
6237,8
6237,12
6238,3
6238,9
6238,1
6239,13
6239,7
6240,13
6240,15
6241,4
6242,14
6242,13
6243,2
6243,6
6244,2
6244,3
6244,10
6245,15
6246,9
6246,7
6246,14
6247,10
6248,7
6248,12
6248,4
6249,17
6249,13
6249,4
6250,6
6250,5
6251,1
6251,13
6252,1
6253,8
6253,13
6253,14
6254,10
6254,14
6255,6
6256,6
6256,3
6257,13
6258,12
6258,16
6258,14
6259,11
6259,13
6260,4
6261,2
6261,16
6261,3
6262,5
6262,8
6262,9
6263,4
6263,15
6263,9
6264,10
6264,12
6264,6
6265,1
6265,6
6266,15
6267,8
6268,13
6268,14
6268,3
6269,13
6269,2
6270,11
6270,12
6271,3
6272,16
6272,3
6272,8
6273,9
6274,14
6274,6
6275,12
6276,16
6276,7
6276,17
6277,14
6277,16
6278,7
6278,16
6279,10
6280,13
6281,3
6281,12
6282,14
6282,13
6282,4
6283,17
6283,2
6284,14
6285,14
6285,6
6285,10
6286,16
6286,4
6287,3
6287,7
6288,15
6289,10
6289,4
6290,15
6290,1
6291,8
6292,13
6292,1
6293,16
6294,4
6295,4
6296,9
6296,14
6297,1
6297,6
6297,10
6298,12
6299,1
6299,2
6300,4
6300,12
6301,5
6302,8
6302,10
6303,16
6304,17
6304,2
6305,12
6306,1
6307,6
6307,5
6307,11
6308,5
6308,2
6308,3
6309,16
6309,14
6310,8
6310,3
6310,5
6311,15
6311,13
6311,1
6312,1
6312,11
6313,10
6313,2
6314,2
6314,12
6315,11
6316,2
6316,17
6317,15
6317,3
6317,17
6318,14
6318,12
6318,13
6319,4
6319,2
6319,8
6320,2
6321,5
6321,6
6322,14
6323,4
6323,6
6323,10
6324,11
6324,7
6324,10
6325,16
6325,4
6325,7
6326,3
6326,6
6327,10
6328,11
6328,12
6329,11
6329,10
6330,4
6330,2
6331,3
6331,2
6332,16
6332,4
6332,2
6333,16
6334,7
6335,5
6335,2
6335,11
6336,13
6336,12
6336,15
6337,16
6338,13
6338,5
6338,11
6339,16
6339,6
6339,10
6340,11
6340,13
6341,1
6341,4
6341,7
6342,1
6342,3
6343,3
6344,2
6345,15
6346,15
6346,4
6347,5
6347,13
6347,11
6348,11
6348,10
6349,5
6349,16
6350,2
6350,6
6350,3
6351,10
6352,9
6352,10
6353,11
6353,1
6353,16
6354,3
6354,13
6355,4
6355,14
6355,10
6356,4
6357,9
6357,13
6358,2
6358,12
6358,3
6359,4
6360,12
6360,15
6360,10
6361,14
6361,6
6362,8
6362,13
6362,3
6363,3
6364,17
6365,15
6366,10
6366,11
6367,15
6367,9
6368,11
6368,4
6369,2
6369,5
6369,11
6370,11
6370,1
6370,10
6371,6
6372,13
6373,14
6373,2
6374,13
6375,3
6375,7
6376,15
6376,7
6376,5
6377,5
6377,4
6378,3
6378,4
6378,13
6379,12
6379,16
6379,14
6380,8
6381,10
6382,10
6383,17
6383,6
6384,13
6385,5
6386,5
6386,15
6387,3
6387,12
6387,13
6388,10
6388,2
6388,16
6389,3
6389,6
6390,9
6390,1
6390,13
6391,4
6392,3
6392,9
6392,10
6393,7
6393,5
6393,9
6394,6
6394,9
6395,7
6395,8
6396,12
6397,16
6397,12
6398,8
6398,17
6398,14
6399,15
6400,4
6400,7
6401,6
6402,7
6402,8
6402,12
6403,16
6404,4
6404,10
6405,12
6406,11
6407,4
6407,12
6408,5
6409,12
6410,8
6410,13
6410,9
6411,14
6411,10
6412,11
6412,10
6412,14
6413,2
6413,9
6413,11
6414,12
6414,4
6415,13
6416,12
6416,1
6417,3
6418,7
6418,17
6418,2
6419,11
6419,14
6420,3
6420,10
6420,12
6421,12
6422,13
6423,5
6423,10
6423,2
6424,11
6424,12
6424,5
6425,13
6426,11
6426,16
6427,12
6428,4
6429,7
6430,14
6430,9
6431,14
6432,15
6432,16
6433,7
6433,1
6434,12
6434,5
6435,12
6436,12
6436,16
6437,9
6437,1
6438,12
6438,13
6438,16
6439,13
6439,11
6439,2
6440,8
6441,16
6442,11
6442,6
6443,13
6443,11
6444,16
6444,7
6444,3
6445,8
6446,16
6446,14
6446,7
6447,4
6447,3
6448,12
6448,15
6449,15
6450,1
6450,9
6450,17
6451,3
6451,2
6451,10
6452,3
6452,10
6453,16
6454,7
6454,9
6454,15
6455,1
6456,16
6456,7
6457,15
6457,8
6458,16
6459,11
6459,16
6460,8
6460,11
6460,1
6461,13
6462,5
6462,12
6463,1
6463,6
6463,14
6464,5
6465,14
6465,5
6465,10
6466,5
6466,14
6466,4
6467,11
6467,9
6467,12
6468,3
6468,9
6468,12
6469,9
6470,2
6470,8
6470,1
6471,3
6471,9
6472,3
6472,11
6472,16
6473,9
6473,13
6474,10
6474,17
6475,12
6475,5
6476,6
6477,17
6477,3
6478,15
6479,8
6480,9
6480,5
6481,3
6482,7
6482,17
6483,4
6483,10
6484,1
6484,13
6484,15
6485,16
6485,10
6486,11
6486,14
6487,4
6488,1
6488,7
6489,14
6489,1
6489,9
6490,10
6490,11
6490,14
6491,7
6491,13
6492,7
6492,5
6492,11
6493,11
6494,1
6495,2
6496,17
6497,14
6498,13
6498,15
6499,1
6499,15
6499,2
6500,5
6500,9
6500,15
6501,10
6501,7
6502,10
6503,7
6503,4
6503,6
6504,3
6504,10
6505,15
6505,5
6506,16
6507,5
6507,16
6508,13
6508,12
6508,15
6509,11
6509,16
6510,10
6511,7
6511,14
6512,5
6513,7
6514,14
6514,9
6514,13
6515,12
6515,10
6516,6
6516,13
6516,15
6517,14
6517,8
6518,2
6518,15
6519,15
6520,16
6520,6
6521,9
6521,1
6522,8
6523,3
6524,7
6524,10
6524,11
6525,5
6525,4
6526,3
6526,16
6526,13
6527,14
6528,12
6528,1
6528,14
6529,8
6529,5
6529,13
6530,14
6531,9
6531,5
6531,2
6532,16
6532,6
6532,14
6533,11
6533,15
6533,16
6534,9
6534,16
6534,6
6535,4
6535,8
6536,4
6536,8
6537,9
6537,1
6537,5
6538,14
6539,15
6539,12
6540,7
6540,11
6541,12
6541,15
6542,7
6543,15
6543,2
6544,12
6544,17
6544,15
6545,5
6545,9
6546,6
6546,11
6547,4
6547,13
6547,6
6548,6
6549,2
6550,17
6551,3
6551,14
6551,6
6552,14
6553,2
6553,15
6554,5
6555,12
6555,16
6556,17
6556,6
6556,4
6557,14
6558,8
6559,4
6559,16
6559,8
6560,15
6560,16
6560,3
6561,10
6561,1
6562,10
6562,8
6563,5
6563,7
6564,8
6565,12
6566,4
6566,7
6566,1
6567,14
6568,5
6568,3
6569,16
6569,12
6570,1
6570,2
6571,12
6572,5
6573,14
6573,15
6573,1
6574,14
6575,3
6575,5
6576,10
6576,5
6577,14
6577,13
6578,13
6579,15
6579,5
6579,13
6580,4
6580,2
6580,15
6581,2
6581,15
6582,11
6583,14
6583,13
6584,12
6584,11
6584,3
6585,12
6585,1
6585,8
6586,17
6586,9
6587,12
6587,3
6588,6
6588,7
6589,1
6589,6
6589,17
6590,16
6591,16
6591,11
6592,3
6592,8
6593,2
6594,10
6594,14
6595,4
6595,16
6595,12
6596,14
6596,3
6596,5
6597,7
6597,12
6598,1
6599,11
6599,4
6599,6
6600,12
6600,2
6600,4
6601,16
6601,1
6601,17
6602,11
6602,14
6603,2
6603,4
6603,5
6604,4
6604,13
6605,9
6605,6
6605,8
6606,6
6606,15
6607,17
6608,10
6608,11
6608,17
6609,12
6609,11
6610,14
6611,17
6611,11
6612,16
6612,13
6612,5
6613,2
6613,8
6614,17
6615,13
6615,10
6616,2
6616,13
6617,8
6617,6
6618,8
6619,4
6620,15
6621,8
6621,1
6621,4
6622,17
6622,8
6623,6
6623,10
6624,15
6625,8
6626,6
6626,10
6626,15
6627,8
6627,4
6628,13
6629,10
6629,14
6630,12
6631,8
6631,11
6632,5
6632,11
6633,10
6633,1
6634,12
6634,11
6634,8
6635,16
6635,4
6636,9
6636,13
6637,14
6637,12
6637,13
6638,16
6638,2
6639,17
6639,15
6639,4
6640,11
6641,14
6641,17
6641,11
6642,9
6643,14
6643,5
6644,5
6645,5
6645,6
6646,9
6647,11
6648,6
6648,17
6648,14
6649,4
6649,7
6650,13
6651,2
6652,9
6653,14
6654,5
6654,14
6655,5
6655,3
6656,5
6656,8
6657,7
6657,5
6658,7
6658,6
6658,9
6659,12
6659,4
6659,8
6660,8
6660,4
6661,9
6661,11
6661,17
6662,3
6663,4
6663,1
6664,14
6664,16
6665,10
6665,16
6666,11
6666,8
6667,12
6668,5
6669,4
6669,6
6670,6
6671,4
6672,16
6673,14
6673,17
6674,6
6675,4
6676,5
6676,16
6677,12
6677,5
6678,17
6679,14
6679,1
6680,6
6680,8
6680,3
6681,16
6682,8
6682,3
6683,4
6683,8
6684,4
6685,12
6685,8
6685,9
6686,13
6686,9
6687,5
6687,8
6687,15
6688,14
6688,15
6688,5
6689,9
6689,2
6690,3
6690,2
6690,14
6691,16
6691,13
6691,15
6692,10
6693,4
6693,3
6693,7
6694,2
6694,11
6694,10
6695,5
6695,13
6696,16
6696,6
6697,3
6698,5
6698,11
6699,7
6700,17
6701,11
6702,2
6702,1
6702,4
6703,3
6703,12
6703,4
6704,11
6705,3
6705,5
6705,11
6706,1
6706,13
6707,4
6707,5
6707,3
6708,17
6709,1
6709,8
6709,3
6710,5
6710,11
6710,16
6711,8
6712,11
6712,12
6713,12
6714,11
6715,10
6715,2
6716,7
6716,12
6717,8
6718,7
6718,2
6719,3
6719,14
6720,14
6721,3
6721,6
6721,10
6722,9
6722,2
6723,16
6723,13
6724,12
6724,4
6725,13
6726,3
6726,15
6726,7
6727,16
6727,13
6727,3
6728,17
6728,15
6728,13
6729,4
6730,11
6730,15
6731,11
6732,10
6733,6
6733,9
6734,15
6734,7
6735,3
6735,10
6735,1
6736,6
6736,4
6737,5
6738,7
6739,16
6740,1
6741,7
6741,15
6742,4
6742,9
6743,17
6743,5
6743,10
6744,8
6744,9
6744,10
6745,12
6746,16
6746,6
6747,10
6748,2
6748,3
6749,15
6750,12
6750,13
6751,10
6751,1
6751,12
6752,12
6753,12
6753,17
6753,6
6754,5
6754,13
6755,15
6755,17
6755,5
6756,6
6757,7
6757,11
6757,2
6758,11
6758,16
6758,4
6759,1
6759,16
6759,7
6760,5
6761,13
6761,2
6761,12
6762,1
6762,15
6763,4
6764,12
6764,9
6765,4
6765,2
6765,1
6766,6
6766,2
6767,13
6768,4
6769,4
6770,1
6770,7
6770,16
6771,4
6771,7
6772,15
6772,8
6773,11
6773,15
6774,12
6774,3
6774,14
6775,13
6775,7
6775,17
6776,14
6776,16
6777,11
6777,9
6778,16
6778,4
6778,1
6779,4
6779,6
6779,9
6780,6
6781,16
6781,15
6782,7
6782,12
6783,13
6784,2
6784,16
6785,2
6785,16
6786,15
6786,14
6786,17
6787,5
6787,3
6787,6
6788,15
6788,3
6789,13
6789,6
6790,6
6791,3
6791,1
6791,7
6792,3
6793,17
6793,14
6793,2
6794,4
6795,2
6795,16
6796,15
6796,8
6797,8
6797,9
6797,3
6798,16
6799,14
6799,3
6800,10
6800,13
6800,8
6801,10
6801,16
6802,2
6802,7
6803,14
6804,17
6804,13
6805,10
6805,5
6805,4
6806,8
6807,6
6807,9
6808,2
6809,15
6809,10
6809,5
6810,4
6810,12
6810,16
6811,3
6811,7
6812,6
6812,14
6813,5
6813,15
6814,3
6814,5
6815,14
6815,10
6816,8
6816,3
6817,9
6817,5
6818,15
6819,7
6819,1
6820,2
6820,15
6820,4
6821,17
6821,6
6822,10
6823,13
6823,16
6823,2
6824,15
6824,2
6824,4
6825,14
6825,11
6826,13
6826,6
6827,10
6827,15
6827,2
6828,10
6828,1
6829,17
6829,1
6830,3
6831,12
6832,2
6833,10
6833,3
6834,12
6834,4
6834,14
6835,1
6835,12
6835,15
6836,5
6836,10
6836,11
6837,14
6838,16
6838,11
6839,11
6839,4
6839,5
6840,5
6840,6
6840,12
6841,9
6841,11
6841,16
6842,17
6842,7
6843,1
6843,6
6844,8
6844,14
6845,4
6845,12
6846,13
6847,5
6848,4
6849,4
6849,10
6850,4
6850,3
6851,14
6852,17
6852,15
6852,9
6853,10
6854,3
6855,4
6856,1
6856,6
6857,6
6857,2
6858,16
6858,11
6858,17
6859,14
6859,13
6860,3
6861,1
6861,2
6861,7
6862,15
6862,5
6863,14
6863,6
6863,17
6864,11
6864,16
6865,7
6865,6
6865,17
6866,7
6866,2
6867,10
6867,17
6867,5
6868,11
6868,9
6869,10
6870,15
6871,14
6872,1
6873,10
6873,7
6874,15
6874,9
6874,7
6875,9
6875,8
6876,16
6876,4
6876,3
6877,4
6877,17
6877,7
6878,9
6878,17
6878,15
6879,6
6879,5
6879,11
6880,14
6880,13
6880,6
6881,2
6881,4
6881,9
6882,11
6883,9
6883,14
6883,15
6884,9
6885,14
6885,15
6886,6
6886,15
6886,8
6887,7
6888,13
6889,17
6889,3
6889,12
6890,3
6890,11
6891,10
6891,5
6892,11
6892,7
6893,7
6893,4
6893,14
6894,5
6894,10
6894,7
6895,17
6895,10
6896,16
6897,14
6897,4
6898,15
6898,9
6898,7
6899,17
6899,4
6899,16
6900,1
6901,1
6901,15
6902,13
6902,14
6902,8
6903,6
6903,12
6903,13
6904,15
6904,14
6905,4
6905,17
6905,5
6906,8
6907,3
6908,10
6908,12
6908,16
6909,3
6909,1
6909,10
6910,5
6910,4
6910,6
6911,11
6911,4
6912,14
6913,4
6913,12
6914,1
6915,1
6916,15
6916,9
6917,15
6917,11
6917,13
6918,13
6919,7
6919,13
6920,3
6920,14
6920,13
6921,1
6921,7
6921,3
6922,9
6923,1
6923,12
6923,8
6924,17
6924,16
6925,8
6925,9
6926,6
6927,14
6927,7
6928,13
6929,12
6929,6
6929,2
6930,11
6930,2
6930,13
6931,6
6932,4
6932,7
6932,11
6933,10
6933,7
6934,14
6934,6
6935,8
6936,4
6936,1
6937,17
6938,4
6938,17
6939,5
6939,10
6939,9
6940,11
6941,4
6942,3
6942,6
6942,2
6943,8
6944,7
6944,14
6945,8
6945,7
6946,11
6946,3
6947,17
6947,7
6947,5
6948,6
6948,5
6948,16
6949,3
6949,4
6950,10
6951,7
6952,5
6952,17
6953,10
6953,11
6954,5
6954,9
6955,13
6955,16
6956,17
6957,4
6957,5
6957,3
6958,8
6959,17
6960,13
6961,17
6962,6
6962,16
6963,6
6963,8
6963,4
6964,15
6964,2
6964,8
6965,10
6965,1
6965,13
6966,2
6967,9
6967,10
6968,16
6968,8
6968,12
6969,6
6970,16
6971,1
6971,4
6972,3
6973,9
6973,4
6974,2
6975,5
6976,10
6976,4
6977,13
6977,3
6978,9
6978,17
6978,3
6979,4
6979,12
6980,17
6980,16
6981,3
6981,6
6982,3
6982,17
6982,13
6983,6
6984,3
6984,16
6984,7
6985,6
6986,7
6987,13
6988,15
6988,11
6989,3
6990,10
6991,8
6992,4
6992,11
6993,9
6993,11
6993,15
6994,14
6994,16
6995,9
6996,16
6996,12
6997,4
6997,6
6998,5
6998,10
6998,9
6999,2
7000,9
7000,12
7000,10
7001,15
7001,16
7002,7
7003,8
7003,3
7004,11
7005,15
7005,16
7005,2
7006,10
7006,9
7007,10
7007,6
7007,3
7008,2
7008,7
7009,8
7009,15
7010,13
7010,3
7010,8
7011,7
7011,11
7011,9
7012,5
7012,11
7013,9
7013,3
7013,14
7014,7
7015,9
7016,6
7016,5
7017,14
7017,5
7018,8
7019,17
7019,15
7020,4
7020,8
7020,1
7021,2
7022,5
7022,12
7022,7
7023,13
7024,16
7024,2
7024,1
7025,4
7026,1
7026,7
7026,14
7027,16
7028,12
7029,6
7029,15
7030,5
7030,6
7031,3
7031,5
7032,12
7033,12
7034,13
7035,3
7035,16
7036,6
7036,12
7037,7
7037,2
7037,11
7038,1
7038,10
7038,12
7039,4
7039,7
7040,10
7040,6
7041,15
7041,2
7042,5
7042,6
7043,8
7044,3
7044,6
7045,4
7045,14
7046,2
7046,3
7046,10
7047,14
7047,17
7047,8
7048,9
7048,11
7048,7
7049,7
7049,16
7049,8
7050,7
7051,10
7051,3
7052,1
7052,13
7052,15
7053,4
7053,15
7054,15
7054,2
7054,9
7055,8
7055,11
7056,17
7057,10
7057,1
7058,11
7058,15
7059,8
7059,5
7060,4
7060,9
7060,17
7061,14
7061,9
7062,5
7062,16
7063,8
7064,12
7064,14
7065,11
7066,17
7066,5
7066,2
7067,12
7068,3
7069,9
7069,14
7070,5
7071,17
7071,16
7071,7
7072,12
7073,3
7074,3
7074,15
7074,13
7075,12
7076,17
7077,11
7077,14
7078,17
7079,16
7079,2
7080,17
7080,5
7081,6
7081,12
7081,9
7082,14
7082,1
7083,3
7083,10
7084,3
7084,11
7085,16
7086,3
7087,1
7087,6
7088,5
7088,14
7089,16
7089,5
7090,3
7091,12
7091,8
7091,5
7092,1
7092,6
7092,5
7093,4
7093,1
7093,9
7094,7
7095,4
7096,14
7096,7
7097,13
7097,11
7098,17
7099,6
7099,9
7100,12
7101,3
7102,14
7102,6
7102,2
7103,1
7104,11
7105,13
7105,7
7106,6
7106,10
7107,4
7107,3
7108,5
7108,4
7108,17
7109,8
7109,7
7109,2
7110,4
7111,12
7111,2
7112,4
7113,13
7113,4
7114,10
7115,4
7115,1
7116,9
7116,6
7117,9
7118,2
7118,9
7119,4
7119,16
7119,6
7120,9
7120,6
7121,10
7121,16
7122,8
7123,17
7124,6
7125,13
7125,5
7125,6
7126,16
7126,9
7127,8
7128,10
7128,3
7129,17
7129,9
7129,12
7130,17
7131,6
7131,12
7131,5
7132,14
7132,17
7133,5
7134,14
7134,9
7135,2
7136,3
7136,5
7136,11
7137,12
7138,1
7139,7
7139,13
7139,3
7140,3
7140,4
7140,13
7141,9
7141,16
7142,3
7142,12
7143,2
7144,15
7144,3
7145,4
7146,17
7147,10
7147,8
7148,5
7148,1
7149,7
7149,16
7149,11
7150,14
7150,6
7150,7
7151,4
7151,16
7152,6
7152,10
7152,5
7153,16
7153,12
7153,4
7154,14
7154,4
7155,4
7155,17
7156,11
7157,5
7158,14
7158,6
7159,11
7159,13
7160,4
7160,11
7160,7
7161,8
7162,11
7163,10
7163,4
7163,7
7164,5
7165,7
7165,17
7165,10
7166,9
7166,15
7167,13
7167,17
7167,9
7168,6
7169,2
7170,12
7171,9
7171,5
7171,6
7172,4
7172,16
7173,11
7173,2
7174,4
7174,10
7175,4
7175,10
7176,13
7176,15
7177,9
7177,14
7177,7
7178,7
7178,11
7179,5
7179,14
7180,1
7180,4
7181,17
7181,15
7182,4
7183,8
7183,3
7183,1
7184,7
7184,6
7184,11
7185,1
7185,3
7185,6
7186,7
7186,11
7186,5
7187,2
7187,1
7187,14
7188,4
7189,15
7190,7
7190,12
7191,1
7191,6
7192,17
7192,12
7193,15
7194,9
7195,7
7195,8
7195,11
7196,15
7197,13
7197,4
7198,15
7198,2
7198,5
7199,13
7200,4
7200,16
7201,13
7202,3
7202,10
7202,11
7203,14
7204,16
7205,10
7205,13
7206,4
7206,1
7206,6
7207,4
7207,13
7208,13
7208,2
7208,5
7209,1
7209,7
7209,14
7210,11
7210,16
7211,7
7211,11
7211,15
7212,10
7213,4
7213,7
7214,6
7214,9
7215,14
7215,17
7215,5
7216,15
7217,10
7217,7
7217,13
7218,6
7219,5
7220,15
7220,2
7220,13
7221,8
7221,3
7222,15
7223,14
7224,15
7224,9
7225,14
7225,7
7225,9
7226,2
7226,7
7227,12
7228,2
7228,13
7229,4
7230,4
7231,7
7232,17
7233,11
7234,10
7235,14
7235,15
7235,5
7236,8
7237,13
7237,8
7238,12
7238,4
7238,9
7239,12
7239,3
7240,2
7240,17
7241,7
7241,5
7242,14
7242,8
7242,4
7243,8
7244,7
7245,3
7245,10
7245,7
7246,4
7247,15
7247,13
7248,1
7248,9
7249,8
7250,9
7250,5
7251,13
7251,11
7252,11
7252,4
7252,10
7253,16
7253,4
7254,15
7254,12
7254,1
7255,6
7255,12
7255,5
7256,7
7257,1
7257,13
7258,3
7258,6
7259,16
7259,3
7259,10
7260,3
7261,11
7261,5
7262,13
7263,15
7264,1
7264,12
7265,17
7265,4
7265,12
7266,17
7267,8
7267,17
7268,8
7269,8
7269,13
7269,6
7270,5
7270,13
7271,11
7272,5
7272,15
7272,13
7273,13
7273,12
7273,17
7274,7
7275,1
7275,11
7275,10
7276,1
7277,11
7278,15
7279,3
7279,14
7279,13
7280,11
7280,9
7281,5
7282,7
7283,14
7284,12
7285,15
7285,9
7286,8
7286,16
7286,6
7287,11
7288,3
7289,1
7290,10
7291,4
7291,16
7292,11
7292,13
7292,14
7293,14
7293,9
7293,13
7294,11
7294,16
7294,5
7295,12
7295,14
7295,17
7296,7
7296,12
7296,6
7297,14
7297,12
7297,5
7298,6
7298,10
7299,12
7299,6
7300,16
7300,8
7300,13
7301,4
7302,14
7303,17
7303,6
7303,8
7304,11
7304,9
7305,2
7305,5
7305,7
7306,16
7306,7
7307,13
7307,15
7308,11
7308,12
7309,5
7309,9
7310,2
7310,13
7310,6
7311,1
7311,3
7312,4
7312,15
7313,1
7313,10
7314,4
7315,3
7316,11
7317,2
7318,10
7318,1
7318,15
7319,14
7319,16
7320,7
7321,10
7321,14
7321,17
7322,12
7322,9
7323,6
7323,14
7323,11
7324,4
7324,17
7325,14
7326,4
7327,16
7327,10
7328,15
7328,8
7328,10
7329,11
7329,8
7330,3
7330,11
7331,11
7331,4
7332,8
7333,3
7333,16
7334,7
7334,1
7335,3
7335,9
7336,8
7336,3
7337,12
7337,14
7337,1
7338,3
7338,4
7338,7
7339,8
7339,9
7340,17
7340,15
7341,13
7341,16
7341,1
7342,11
7342,3
7342,12
7343,10
7344,7
7344,2
7344,5
7345,6
7345,13
7345,3
7346,3
7346,17
7346,13
7347,11
7347,16
7347,10
7348,15
7348,5
7348,2
7349,11
7349,4
7350,2
7350,7
7351,16
7351,15
7351,13
7352,7
7353,3
7353,10
7354,5
7354,15
7354,7
7355,11
7355,2
7355,15
7356,3
7356,15
7357,4
7357,3
7357,12
7358,10
7358,11
7358,12
7359,7
7359,3
7360,17
7361,10
7361,6
7362,1
7363,17
7363,4
7364,8
7365,13
7366,15
7366,8
7367,3
7367,8
7368,2
7368,17
7369,17
7369,14
7370,12
7371,2
7372,12
7372,1
7373,14
7373,9
7374,6
7375,5
7376,8
7376,10
7376,13
7377,1
7377,4
7378,13
7379,9
7379,7
7380,8
7380,2
7381,6
7382,6
7382,15
7383,13
7383,11
7384,8
7384,7
7385,9
7385,8
7386,6
7386,1
7387,8
7387,3
7388,10
7389,5
7389,3
7390,13
7390,1
7390,9
7391,16
7392,6
7392,16
7393,14
7394,12
7394,5
7394,4
7395,14
7396,7
7396,5
7396,14
7397,5
7397,17
7397,13
7398,4
7399,9
7399,15
7400,1
7400,5
7401,7
7401,9
7401,4
7402,16
7402,3
7403,4
7403,7
7404,11
7404,2
7405,8
7406,9
7407,4
7408,1
7408,15
7408,17
7409,7
7409,4
7410,1
7411,12
7412,10
7413,17
7413,14
7414,12
7414,5
7415,15
7416,4
7416,2
7416,12
7417,12
7417,2
7417,17
7418,9
7418,10
7418,11
7419,9
7420,12
7420,15
7420,9
7421,1
7422,16
7422,3
7423,2
7423,14
7424,17
7425,15
7426,12
7427,2
7427,17
7428,9
7428,3
7429,15
7430,6
7431,12
7431,16
7432,17
7433,15
7433,11
7434,3
7434,5
7435,13
7436,16
7436,2
7436,1
7437,16
7437,10
7438,15
7438,11
7439,12
7440,9
7441,2
7441,9
7442,16
7443,10
7443,7
7444,9
7444,8
7445,11
7445,1
7446,3
7447,17
7447,9
7447,12
7448,1
7448,15
7448,5
7449,13
7449,17
7449,16
7450,2
7451,10
7451,1
7452,4
7453,12
7454,3
7455,1
7455,10
7455,13
7456,4
7457,3
7458,11
7458,1
7459,7
7460,1
7460,9
7460,16
7461,11
7461,2
7461,10
7462,14
7463,5
7463,12
7464,12
7464,16
7464,2
7465,16
7465,3
7465,4
7466,11
